https://www.news.theage.com.au/breaking-news-world/miller-blamed-family-for-hack-leaks-20110923-1koqy.html,"- Try: Navigation failed (fallback too): net::ERR_NAME_NOT_RESOLVED at https://www.news.theage.com.au/breaking-news-world/miller-blamed-family-for-hack-leaks-20110923-1koqy.html
- Try: Navigation failed (fallback too): net::ERR_NAME_NOT_RESOLVED at https://news.theage.com.au/breaking-news-world/miller-blamed-family-for-hack-leaks-20110923-1koqy.html"
https://www.news.uk.msn.com/uk/miller-blamed-family-for-hack-leaks,"- Try: Navigation failed (fallback too): net::ERR_NAME_NOT_RESOLVED at https://www.news.uk.msn.com/uk/miller-blamed-family-for-hack-leaks
- Try: Navigation failed (fallback too): net::ERR_NAME_NOT_RESOLVED at https://news.uk.msn.com/uk/miller-blamed-family-for-hack-leaks"
https://www.news.uk.msn.com/uk/ibiza-death-probably-drug-related,"- Try: Navigation failed (fallback too): net::ERR_NAME_NOT_RESOLVED at https://www.news.uk.msn.com/uk/ibiza-death-probably-drug-related
- Try: Navigation failed (fallback too): net::ERR_NAME_NOT_RESOLVED at https://news.uk.msn.com/uk/ibiza-death-probably-drug-related"
https://www.news.tigerdirect.com/2010/11/19/pink-friday-2010-to-feature-nicki-minaj/,"- Try: Navigation failed (fallback too): net::ERR_NAME_NOT_RESOLVED at https://www.news.tigerdirect.com/2010/11/19/pink-friday-2010-to-feature-nicki-minaj/
- Try: Navigation failed (fallback too): net::ERR_NAME_NOT_RESOLVED at https://news.tigerdirect.com/2010/11/19/pink-friday-2010-to-feature-nicki-minaj/"
https://www.news.throwbackrecs.com/news/,"- Try: Navigation failed (fallback too): net::ERR_NAME_NOT_RESOLVED at https://www.news.throwbackrecs.com/news/
- Try: Navigation failed (fallback too): net::ERR_NAME_NOT_RESOLVED at https://news.throwbackrecs.com/news/"
https://www.news.uiowa.edu/,"- Try: Navigation failed (fallback too): net::ERR_NAME_NOT_RESOLVED at https://www.news.uiowa.edu/
- Try: Navigation failed (fallback too): net::ERR_NAME_NOT_RESOLVED at https://news.uiowa.edu/"
https://www.news.usti.net/home/news/clari/news/listall/sports.golf.html,"- Try: Navigation failed (fallback too): net::ERR_NAME_NOT_RESOLVED at https://www.news.usti.net/home/news/clari/news/listall/sports.golf.html
- Try: Navigation failed (fallback too): net::ERR_NAME_NOT_RESOLVED at https://news.usti.net/home/news/clari/news/listall/sports.golf.html"
https://www.news.weekendrush.com/specials/911/,"- Try: Navigation failed (fallback too): net::ERR_NAME_NOT_RESOLVED at https://www.news.weekendrush.com/specials/911/
- Try: Navigation failed (fallback too): net::ERR_NAME_NOT_RESOLVED at https://news.weekendrush.com/specials/911/"
https://www.news.worldphoto360.com/ncaa-mens-division-i-basketball-championship-facts/,"- Try: Navigation failed (fallback too): net::ERR_NAME_NOT_RESOLVED at https://www.news.worldphoto360.com/ncaa-mens-division-i-basketball-championship-facts/
- Try: Navigation failed (fallback too): net::ERR_NAME_NOT_RESOLVED at https://news.worldphoto360.com/ncaa-mens-division-i-basketball-championship-facts/"
https://www.news.worldphoto360.com/ncaa-womens-basketball-bracket-2010-released/,"- Try: Navigation failed (fallback too): net::ERR_NAME_NOT_RESOLVED at https://www.news.worldphoto360.com/ncaa-womens-basketball-bracket-2010-released/
- Try: Navigation failed (fallback too): net::ERR_NAME_NOT_RESOLVED at https://news.worldphoto360.com/ncaa-womens-basketball-bracket-2010-released/"
https://www.news.xin.msn.com/en/news-photos.aspx?cp-documentid=4751054&page=3,"- Try: Navigation failed (fallback too): net::ERR_NAME_NOT_RESOLVED at https://www.news.xin.msn.com/en/news-photos.aspx?cp-documentid=4751054&page=3
- Try: Navigation failed (fallback too): net::ERR_NAME_NOT_RESOLVED at https://news.xin.msn.com/en/news-photos.aspx?cp-documentid=4751054&page=3"
https://www.news.xin.msn.com/en/silverlight-gallery.aspx?cp-documentid=4751054&page=3,"- Try: Navigation failed (fallback too): net::ERR_NAME_NOT_RESOLVED at https://www.news.xin.msn.com/en/silverlight-gallery.aspx?cp-documentid=4751054&page=3
- Try: Navigation failed (fallback too): net::ERR_NAME_NOT_RESOLVED at https://news.xin.msn.com/en/silverlight-gallery.aspx?cp-documentid=4751054&page=3"
https://www.news.taaza.com/story/anusha-dayanidhi,"- Try: Navigation failed (fallback too): net::ERR_SSL_UNRECOGNIZED_NAME_ALERT at https://www.news.taaza.com/story/anusha-dayanidhi
- Try: Navigation failed (fallback too): net::ERR_SSL_UNRECOGNIZED_NAME_ALERT at https://news.taaza.com/story/anusha-dayanidhi
- SSL Bypass: Navigation failed (fallback too): net::ERR_SSL_UNRECOGNIZED_NAME_ALERT at https://www.news.taaza.com/story/anusha-dayanidhi
- SSL Bypass: Navigation failed (fallback too): net::ERR_SSL_UNRECOGNIZED_NAME_ALERT at https://news.taaza.com/story/anusha-dayanidhi
- ScraperAPI (fallback): Navigation failed (fallback too): net::ERR_BLOCKED_BY_CLIENT at http://api.scraperapi.com/?api_key=9c68321ea50eae9c33cfeb4aed9c1d10&url=https%3A%2F%2Fwww.news.taaza.com%2Fstory%2Fanusha-dayanidhi
- ScraperAPI (fallback): Navigation failed (fallback too): net::ERR_BLOCKED_BY_CLIENT at http://api.scraperapi.com/?api_key=9c68321ea50eae9c33cfeb4aed9c1d10&url=https%3A%2F%2Fnews.taaza.com%2Fstory%2Fanusha-dayanidhi
- ScraperAPI (fallback): Navigation failed (fallback too): net::ERR_BLOCKED_BY_CLIENT at http://api.scraperapi.com/?api_key=9c68321ea50eae9c33cfeb4aed9c1d10&url=https%3A%2F%2Fwww.news.taaza.com%2Fstory%2Fanusha-dayanidhi
- ScraperAPI (fallback): Navigation failed (fallback too): net::ERR_BLOCKED_BY_CLIENT at http://api.scraperapi.com/?api_key=9c68321ea50eae9c33cfeb4aed9c1d10&url=https%3A%2F%2Fnews.taaza.com%2Fstory%2Fanusha-dayanidhi"
https://www.newsatellite-tv-forpc.com/sp/3853/,"- Try: Navigation failed (fallback too): net::ERR_NAME_NOT_RESOLVED at https://www.newsatellite-tv-forpc.com/sp/3853/
- Try: Navigation failed (fallback too): net::ERR_NAME_NOT_RESOLVED at https://newsatellite-tv-forpc.com/sp/3853/"
https://www.news.sympatico.cbc.ca/canada/montreal_mayor_tells_occupy_protesters_to_leave/6f76f6b0,"- Try: Navigation failed (fallback too): net::ERR_NAME_NOT_RESOLVED at https://www.news.sympatico.cbc.ca/canada/montreal_mayor_tells_occupy_protesters_to_leave/6f76f6b0
- Try: Navigation failed (fallback too): net::ERR_CONNECTION_TIMED_OUT at https://news.sympatico.cbc.ca/canada/montreal_mayor_tells_occupy_protesters_to_leave/6f76f6b0
- SSL Bypass: Navigation failed (fallback too): net::ERR_NAME_NOT_RESOLVED at https://www.news.sympatico.cbc.ca/canada/montreal_mayor_tells_occupy_protesters_to_leave/6f76f6b0
- SSL Bypass: Navigation failed (fallback too): net::ERR_CONNECTION_TIMED_OUT at https://news.sympatico.cbc.ca/canada/montreal_mayor_tells_occupy_protesters_to_leave/6f76f6b0"
https://www.news.sympatico.cbc.ca/home/canadian_acquitted_in_jamaican_throat-slashing_trial/daf78b25,"- Try: Navigation failed (fallback too): net::ERR_NAME_NOT_RESOLVED at https://www.news.sympatico.cbc.ca/home/canadian_acquitted_in_jamaican_throat-slashing_trial/daf78b25
- Try: Navigation failed (fallback too): net::ERR_CONNECTION_TIMED_OUT at https://news.sympatico.cbc.ca/home/canadian_acquitted_in_jamaican_throat-slashing_trial/daf78b25
- SSL Bypass: Navigation failed (fallback too): net::ERR_NAME_NOT_RESOLVED at https://www.news.sympatico.cbc.ca/home/canadian_acquitted_in_jamaican_throat-slashing_trial/daf78b25
- SSL Bypass: Navigation failed (fallback too): net::ERR_CONNECTION_TIMED_OUT at https://news.sympatico.cbc.ca/home/canadian_acquitted_in_jamaican_throat-slashing_trial/daf78b25"
