https://www.homepage1.nifty.com/tabotabo/pzips/okinawa.htm,"- Try: Navigation failed (fallback too): net::ERR_NAME_NOT_RESOLVED at https://www.homepage1.nifty.com/tabotabo/pzips/okinawa.htm
- Try: Navigation failed (fallback too): net::ERR_NAME_NOT_RESOLVED at https://homepage1.nifty.com/tabotabo/pzips/okinawa.htm"
https://www.homepages.ihug.co.nz/~ashleigh/Library.BMDs/DOELL-CARLETON-HILLIER.Christchurch.Library.html,"- Try: Navigation failed (fallback too): net::ERR_NAME_NOT_RESOLVED at https://www.homepages.ihug.co.nz/~ashleigh/Library.BMDs/DOELL-CARLETON-HILLIER.Christchurch.Library.html
- Try: Navigation failed (fallback too): net::ERR_NAME_NOT_RESOLVED at https://homepages.ihug.co.nz/~ashleigh/Library.BMDs/DOELL-CARLETON-HILLIER.Christchurch.Library.html"
https://www.homepages.ihug.co.nz/~colcook/Winter_League_Clubs/napier_city.html,"- Try: Navigation failed (fallback too): net::ERR_NAME_NOT_RESOLVED at https://www.homepages.ihug.co.nz/~colcook/Winter_League_Clubs/napier_city.html
- Try: Navigation failed (fallback too): net::ERR_NAME_NOT_RESOLVED at https://homepages.ihug.co.nz/~colcook/Winter_League_Clubs/napier_city.html"
https://www.homepages.ihug.co.nz/~ashleigh/1870-1908/1972.May.Christchurch.Press.Deaths.html,"- Try: Navigation failed (fallback too): net::ERR_NAME_NOT_RESOLVED at https://www.homepages.ihug.co.nz/~ashleigh/1870-1908/1972.May.Christchurch.Press.Deaths.html
- Try: Navigation failed (fallback too): net::ERR_NAME_NOT_RESOLVED at https://homepages.ihug.co.nz/~ashleigh/1870-1908/1972.May.Christchurch.Press.Deaths.html"
https://www.homepages.paradise.net.nz/barry-m/,"- Try: Navigation failed (fallback too): net::ERR_NAME_NOT_RESOLVED at https://www.homepages.paradise.net.nz/barry-m/
- Try: Navigation failed (fallback too): net::ERR_NAME_NOT_RESOLVED at https://homepages.paradise.net.nz/barry-m/"
https://www.homepages.paradise.net.nz/jewelian/Kerr.htm,"- Try: Navigation failed (fallback too): net::ERR_NAME_NOT_RESOLVED at https://www.homepages.paradise.net.nz/jewelian/Kerr.htm
- Try: Navigation failed (fallback too): net::ERR_NAME_NOT_RESOLVED at https://homepages.paradise.net.nz/jewelian/Kerr.htm"
https://www.homepages.primex.co.uk/~lesleyah/gbstern.htm,"- Try: Navigation failed (fallback too): net::ERR_NAME_NOT_RESOLVED at https://www.homepages.primex.co.uk/~lesleyah/gbstern.htm
- Try: Navigation failed (fallback too): net::ERR_NAME_NOT_RESOLVED at https://homepages.primex.co.uk/~lesleyah/gbstern.htm"
https://www.homepages.findlay.edu/basketballcamp/niekamp.html,"- Try: Navigation failed (fallback too): net::ERR_NAME_NOT_RESOLVED at https://www.homepages.findlay.edu/basketballcamp/niekamp.html
- Try: Navigation failed (fallback too): net::ERR_CONNECTION_TIMED_OUT at https://homepages.findlay.edu/basketballcamp/niekamp.html
- SSL Bypass: Navigation failed (fallback too): net::ERR_NAME_NOT_RESOLVED at https://www.homepages.findlay.edu/basketballcamp/niekamp.html
- SSL Bypass: Navigation failed (fallback too): net::ERR_CONNECTION_TIMED_OUT at https://homepages.findlay.edu/basketballcamp/niekamp.html"
https://www.homepages.csp.edu/tesch/Genealogy_Family_His/oct2006/pafg122.htm,"- Try: Navigation failed (fallback too): net::ERR_NAME_NOT_RESOLVED at https://www.homepages.csp.edu/tesch/Genealogy_Family_His/oct2006/pafg122.htm
- Try: Navigation failed (fallback too): net::ERR_CONNECTION_TIMED_OUT at https://homepages.csp.edu/tesch/Genealogy_Family_His/oct2006/pafg122.htm
- SSL Bypass: Navigation failed (fallback too): net::ERR_NAME_NOT_RESOLVED at https://www.homepages.csp.edu/tesch/Genealogy_Family_His/oct2006/pafg122.htm
- SSL Bypass: Navigation failed (fallback too): net::ERR_CONNECTION_TIMED_OUT at https://homepages.csp.edu/tesch/Genealogy_Family_His/oct2006/pafg122.htm"
https://www.homepages.csp.edu/tesch/Genealogy_Family_His/oct2006/pafg204.htm,"- Try: Navigation failed (fallback too): net::ERR_NAME_NOT_RESOLVED at https://www.homepages.csp.edu/tesch/Genealogy_Family_His/oct2006/pafg204.htm
- Try: Navigation failed (fallback too): net::ERR_CONNECTION_TIMED_OUT at https://homepages.csp.edu/tesch/Genealogy_Family_His/oct2006/pafg204.htm
- SSL Bypass: Navigation failed (fallback too): net::ERR_NAME_NOT_RESOLVED at https://www.homepages.csp.edu/tesch/Genealogy_Family_His/oct2006/pafg204.htm
- SSL Bypass: Navigation failed (fallback too): net::ERR_CONNECTION_TIMED_OUT at https://homepages.csp.edu/tesch/Genealogy_Family_His/oct2006/pafg204.htm"
