 http://cf83712.tw1.ru/cb6deae1.php,"- Try: Navigation failed (fallback too): net::ERR_NAME_NOT_RESOLVED at  http://cf83712.tw1.ru/cb6deae1.php
- Try: Navigation failed (fallback too): net::ERR_NAME_NOT_RESOLVED at  http://cf83712.tw1.ru/cb6deae1.php"
 https://opticna.com/4e1w.js,"- Try: Navigation failed (fallback too): net::ERR_NAME_NOT_RESOLVED at  https://opticna.com/4e1w.js
- Try: Navigation failed (fallback too): net::ERR_NAME_NOT_RESOLVED at  https://opticna.com/4e1w.js"
 https://opticna.com/js.php,"- Try: Navigation failed (fallback too): net::ERR_NAME_NOT_RESOLVED at  https://opticna.com/js.php
- Try: Navigation failed (fallback too): net::ERR_NAME_NOT_RESOLVED at  https://opticna.com/js.php"
 https://terrenalia.com/Woot.zip,"- Try: Navigation failed (fallback too): net::ERR_FAILED at  https://terrenalia.com/Woot.zip
- Try: Navigation failed (fallback too): net::ERR_FAILED at  https://terrenalia.com/Woot.zip
- SSL Bypass: Navigation failed (fallback too): net::ERR_FAILED at  https://terrenalia.com/Woot.zip
- SSL Bypass: Navigation failed (fallback too): net::ERR_FAILED at  https://terrenalia.com/Woot.zip"
 https://pictureiol.top/work/original.js,"- Try: Navigation failed (fallback too): net::ERR_NAME_NOT_RESOLVED at  https://pictureiol.top/work/original.js
- Try: Navigation failed (fallback too): net::ERR_NAME_NOT_RESOLVED at  https://pictureiol.top/work/original.js"
 https://pictureiol.top/work/upload.php,"- Try: Navigation failed (fallback too): net::ERR_NAME_NOT_RESOLVED at  https://pictureiol.top/work/upload.php
- Try: Navigation failed (fallback too): net::ERR_NAME_NOT_RESOLVED at  https://pictureiol.top/work/upload.php"
 https://pictureiol.top/work/index.php,"- Try: Navigation failed (fallback too): net::ERR_NAME_NOT_RESOLVED at  https://pictureiol.top/work/index.php
- Try: Navigation failed (fallback too): net::ERR_NAME_NOT_RESOLVED at  https://pictureiol.top/work/index.php"
 http://tremista.com/676c76a6a464ed59c1298843,"- Try: Navigation failed (fallback too): net::ERR_NAME_NOT_RESOLVED at  http://tremista.com/676c76a6a464ed59c1298843
- Try: Navigation failed (fallback too): net::ERR_NAME_NOT_RESOLVED at  http://tremista.com/676c76a6a464ed59c1298843"
 http://promoforge360.com/677332d0f24fde066b58b260,"- Try: Navigation failed (fallback too): net::ERR_NAME_NOT_RESOLVED at  http://promoforge360.com/677332d0f24fde066b58b260
- Try: Navigation failed (fallback too): net::ERR_NAME_NOT_RESOLVED at  http://promoforge360.com/677332d0f24fde066b58b260"
 http://www.wdcb30.top/s7v2/,"- Try: Navigation failed (fallback too): net::ERR_NAME_NOT_RESOLVED at  http://www.wdcb30.top/s7v2/
- Try: Navigation failed (fallback too): net::ERR_NAME_NOT_RESOLVED at  http://wdcb30.top/s7v2/"
 http://www.everycreation.shop/nsev/,"- Try: Navigation failed (fallback too): net::ERR_NAME_NOT_RESOLVED at  http://www.everycreation.shop/nsev/
- Try: Navigation failed (fallback too): net::ERR_NAME_NOT_RESOLVED at  http://everycreation.shop/nsev/"
 http://www.limitlesssky.org/50p5/,"- Try: Navigation failed (fallback too): net::ERR_NAME_NOT_RESOLVED at  http://www.limitlesssky.org/50p5/
- Try: Navigation failed (fallback too): net::ERR_NAME_NOT_RESOLVED at  http://limitlesssky.org/50p5/"
 https://solve.dpqx.org/awjsx.captcha,"- Try: Navigation failed (fallback too): net::ERR_NAME_NOT_RESOLVED at  https://solve.dpqx.org/awjsx.captcha
- Try: Navigation failed (fallback too): net::ERR_NAME_NOT_RESOLVED at  https://solve.dpqx.org/awjsx.captcha"
 http://www.dhkatp.vip/4qrw/,"- Try: Navigation failed (fallback too): net::ERR_NAME_NOT_RESOLVED at  http://www.dhkatp.vip/4qrw/
- Try: Navigation failed (fallback too): net::ERR_NAME_NOT_RESOLVED at  http://dhkatp.vip/4qrw/"
 http://www.promasterev.shop/zjp0/,"- Try: Navigation failed (fallback too): net::ERR_NAME_NOT_RESOLVED at  http://www.promasterev.shop/zjp0/
- Try: Navigation failed (fallback too): net::ERR_NAME_NOT_RESOLVED at  http://promasterev.shop/zjp0/"
 http://www.airbatchnow.online/ekgk/,"- Try: Navigation failed (fallback too): net::ERR_NAME_NOT_RESOLVED at  http://www.airbatchnow.online/ekgk/
- Try: Navigation failed (fallback too): net::ERR_NAME_NOT_RESOLVED at  http://airbatchnow.online/ekgk/"
 http://www.greekhause.org/tn42/,"- Try: Navigation failed (fallback too): net::ERR_NAME_NOT_RESOLVED at  http://www.greekhause.org/tn42/
- Try: Navigation failed (fallback too): net::ERR_NAME_NOT_RESOLVED at  http://greekhause.org/tn42/"
 http://www.huemanstudio.today/0ob6/,"- Try: Navigation failed (fallback too): net::ERR_NAME_NOT_RESOLVED at  http://www.huemanstudio.today/0ob6/
- Try: Navigation failed (fallback too): net::ERR_NAME_NOT_RESOLVED at  http://huemanstudio.today/0ob6/"
 http://www.mechecker.life/b6h1/,"- Try: Navigation failed (fallback too): net::ERR_NAME_NOT_RESOLVED at  http://www.mechecker.life/b6h1/
- Try: Navigation failed (fallback too): net::ERR_NAME_NOT_RESOLVED at  http://mechecker.life/b6h1/"
 http://www.resumeyourway.info/vn92/,"- Try: Navigation failed (fallback too): net::ERR_NAME_NOT_RESOLVED at  http://www.resumeyourway.info/vn92/
- Try: Navigation failed (fallback too): net::ERR_NAME_NOT_RESOLVED at  http://resumeyourway.info/vn92/"
 http://www.rtpngk.xyz/yd3l/,"- Try: Navigation failed (fallback too): net::ERR_NAME_NOT_RESOLVED at  http://www.rtpngk.xyz/yd3l/
- Try: Navigation failed (fallback too): net::ERR_NAME_NOT_RESOLVED at  http://rtpngk.xyz/yd3l/"
 http://www.tracy.club/rwcg/,"- Try: Navigation failed (fallback too): net::ERR_NAME_NOT_RESOLVED at  http://www.tracy.club/rwcg/
- Try: Navigation failed (fallback too): net::ERR_NAME_NOT_RESOLVED at  http://tracy.club/rwcg/"
 http://www.serverplay.live/6b8s/,"- Try: Navigation failed (fallback too): net::ERR_NAME_NOT_RESOLVED at  http://www.serverplay.live/6b8s/
- Try: Navigation failed (fallback too): net::ERR_NAME_NOT_RESOLVED at  http://serverplay.live/6b8s/"
 http://www.trapkitten.website/y6hh/,"- Try: Navigation failed (fallback too): net::ERR_NAME_NOT_RESOLVED at  http://www.trapkitten.website/y6hh/
- Try: Navigation failed (fallback too): net::ERR_NAME_NOT_RESOLVED at  http://trapkitten.website/y6hh/"
 http://www.ohio-adr.net/j0y4/,"- Try: Navigation failed (fallback too): net::ERR_NAME_NOT_RESOLVED at  http://www.ohio-adr.net/j0y4/
- Try: Navigation failed (fallback too): net::ERR_NAME_NOT_RESOLVED at  http://ohio-adr.net/j0y4/"
 http://www.meg21c.top/3jg0/,"- Try: Navigation failed (fallback too): net::ERR_NAME_NOT_RESOLVED at  http://www.meg21c.top/3jg0/
- Try: Navigation failed (fallback too): net::ERR_NAME_NOT_RESOLVED at  http://meg21c.top/3jg0/"
 http://www.44ddw.top/3e3b/,"- Try: Navigation failed (fallback too): net::ERR_NAME_NOT_RESOLVED at  http://www.44ddw.top/3e3b/
- Try: Navigation failed (fallback too): net::ERR_NAME_NOT_RESOLVED at  http://44ddw.top/3e3b/"
 http://www.rockbull.pro/0tt2/,"- Try: Navigation failed (fallback too): net::ERR_NAME_NOT_RESOLVED at  http://www.rockbull.pro/0tt2/
- Try: Navigation failed (fallback too): net::ERR_NAME_NOT_RESOLVED at  http://rockbull.pro/0tt2/"
 http://www.childlesscatlady.today/2kmz/,"- Try: Navigation failed (fallback too): net::ERR_NAME_NOT_RESOLVED at  http://www.childlesscatlady.today/2kmz/
- Try: Navigation failed (fallback too): net::ERR_NAME_NOT_RESOLVED at  http://childlesscatlady.today/2kmz/"
 http://www.pachuco.supply/7gdu/,"- Try: Navigation failed (fallback too): net::ERR_NAME_NOT_RESOLVED at  http://www.pachuco.supply/7gdu/
- Try: Navigation failed (fallback too): net::ERR_NAME_NOT_RESOLVED at  http://pachuco.supply/7gdu/"
 http://www.wdeb18.top/kv48/,"- Try: Navigation failed (fallback too): net::ERR_NAME_NOT_RESOLVED at  http://www.wdeb18.top/kv48/
- Try: Navigation failed (fallback too): net::ERR_NAME_NOT_RESOLVED at  http://wdeb18.top/kv48/"
 http://www.sansensors.info/ip84/,"- Try: Navigation failed (fallback too): net::ERR_NAME_NOT_RESOLVED at  http://www.sansensors.info/ip84/
- Try: Navigation failed (fallback too): net::ERR_NAME_NOT_RESOLVED at  http://sansensors.info/ip84/"
 http://www.kabaribukota.press/nr90/,"- Try: Navigation failed (fallback too): net::ERR_NAME_NOT_RESOLVED at  http://www.kabaribukota.press/nr90/
- Try: Navigation failed (fallback too): net::ERR_NAME_NOT_RESOLVED at  http://kabaribukota.press/nr90/"
 http://www.weatherbook.live/tfj4/,"- Try: Navigation failed (fallback too): net::ERR_NAME_NOT_RESOLVED at  http://www.weatherbook.live/tfj4/
- Try: Navigation failed (fallback too): net::ERR_NAME_NOT_RESOLVED at  http://weatherbook.live/tfj4/"
 http://www.allthingsjasmin.com/pbmf/,"- Try: Navigation failed (fallback too): net::ERR_NAME_NOT_RESOLVED at  http://www.allthingsjasmin.com/pbmf/
- Try: Navigation failed (fallback too): net::ERR_NAME_NOT_RESOLVED at  http://allthingsjasmin.com/pbmf/"
 http://www.torex33.online/pvct/,"- Try: Navigation failed (fallback too): net::ERR_NAME_NOT_RESOLVED at  http://www.torex33.online/pvct/
- Try: Navigation failed (fallback too): net::ERR_NAME_NOT_RESOLVED at  http://torex33.online/pvct/"
 http://www.federall.store/afqz/,"- Try: Navigation failed (fallback too): net::ERR_NAME_NOT_RESOLVED at  http://www.federall.store/afqz/
- Try: Navigation failed (fallback too): net::ERR_NAME_NOT_RESOLVED at  http://federall.store/afqz/"
 http://www.platinumkitchens.info/dquo/,"- Try: Navigation failed (fallback too): net::ERR_NAME_NOT_RESOLVED at  http://www.platinumkitchens.info/dquo/
- Try: Navigation failed (fallback too): net::ERR_NAME_NOT_RESOLVED at  http://platinumkitchens.info/dquo/"
 http://www.eslameldaramlly.site/nlx0/,"- Try: Navigation failed (fallback too): net::ERR_NAME_NOT_RESOLVED at  http://www.eslameldaramlly.site/nlx0/
- Try: Navigation failed (fallback too): net::ERR_NAME_NOT_RESOLVED at  http://eslameldaramlly.site/nlx0/"
 http://www.useanecdotenow.tech/vera/,"- Try: Navigation failed (fallback too): net::ERR_NAME_NOT_RESOLVED at  http://www.useanecdotenow.tech/vera/
- Try: Navigation failed (fallback too): net::ERR_NAME_NOT_RESOLVED at  http://useanecdotenow.tech/vera/"
